Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect1_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_SLICE_FORWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,ERROR_TEST_DOCSTRING,1,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_TEST_SLICE_BLOCK,1,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_TEST_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,ERROR_TEST_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,314.0409981189452,2826.3689830705066,128.57495792060766,1216.7887056349343
defect1_py,ERROR_TEST_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,0.0,0.0,-185.46604019833754,-1609.5802774355723
defect1_py,ERROR_DOCSTRING_SLICE_BLOCK,1,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_DOCSTRING_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,133.97977094150824,574.1990183207496,-51.4862692568293,-1035.3812591148226
defect1_py,ERROR_DOCSTRING_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,183.39850002884629,794.7268334583339,-2.0675401694912523,-814.8534439772384
defect1_py,TEST_DOCSTRING_SLICE_BLOCK,1,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,TEST_DOCSTRING_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,TEST_DOCSTRING_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,TEST_DOCSTRING_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,187.98346252956745,1522.6660464894962,2.517422331229909,-86.91423094607603
defect1_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,TEST_SLICE_BLOCK_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,TEST_SLICE_FORWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1925.9934943673513,0.0,316.41321693177906
defect1_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,164.99896988958,1131.4215078142627,-20.467070308757542,-478.1587696213096
defect1_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,125.33591475173351,510.29622434634354,-60.130125446604026,-1099.2840530892288
defect1_py,BASELINE,1,0,185.46604019833754,1609.5802774355723,315.0,1808.1000000000001,129.53395980166246,198.51972256442787
defect2_py,CODE_ERROR_TEST,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_ERROR_DOCSTRING,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_ERROR_SLICE_BLOCK,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_ERROR_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_ERROR_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_ERROR_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_TEST_DOCSTRING,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_TEST_SLICE_BLOCK,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_TEST_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_TEST_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_TEST_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_DOCSTRING_SLICE_BLOCK,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_DOCSTRING_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_DOCSTRING_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_DOCSTRING_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_SLICE_BLOCK_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_SLICE_FORWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_TEST_DOCSTRING,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_TEST_SLICE_BLOCK,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_TEST_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_TEST_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_TEST_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_DOCSTRING_SLICE_BLOCK,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_DOCSTRING_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,39.863137138648355,68.33680652339717,-45.973582527608784,-259.4033958386756
defect2_py,ERROR_DOCSTRING_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,39.863137138648355,68.33680652339717,-45.973582527608784,-259.4033958386756
defect2_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_DOCSTRING_SLICE_BLOCK,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_DOCSTRING_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_DOCSTRING_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_DOCSTRING_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,39.863137138648355,68.33680652339717,-45.973582527608784,-259.4033958386756
defect2_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_SLICE_BLOCK_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,39.863137138648355,68.33680652339717,-45.973582527608784,-259.4033958386756
defect2_py,TEST_SLICE_FORWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,BASELINE,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect3_py,CODE_ERROR_TEST,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_ERROR_DOCSTRING,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_ERROR_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,110.36149671375918,413.85561267659693,43.75358178721952,236.23450620582452
defect3_py,CODE_ERROR_SLICE_BACKWARD,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_ERROR_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,93.76537429460444,272.7719979479402,27.157459368064778,95.15089147716776
defect3_py,CODE_ERROR_SLICE_UNION,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_TEST_DOCSTRING,1,0,66.60791492653966,177.62110647077242,82.0447025077789,287.15645877722613,15.43678758123923,109.53535230645372
defect3_py,CODE_TEST_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_TEST_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_TEST_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,68.53238859703687,164.4777326328885,1.924473670497207,-13.143373837883928
defect3_py,CODE_TEST_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,CODE_DOCSTRING_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,98.09910819000817,428.06883573821744,31.491193263468503,250.44772926744503
defect3_py,CODE_DOCSTRING_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_DOCSTRING_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,110.36149671375918,413.85561267659693,43.75358178721952,236.23450620582452
defect3_py,CODE_DOCSTRING_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,112.58797503894243,644.8220388593976,45.98006011240277,467.2009323886252
defect3_py,CODE_SLICE_BLOCK_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,82.0447025077789,287.15645877722613,15.43678758123923,109.53535230645372
defect3_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,CODE_SLICE_FORWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_TEST_DOCSTRING,1,0,66.60791492653966,177.62110647077242,82.0447025077789,287.15645877722613,15.43678758123923,109.53535230645372
defect3_py,ERROR_TEST_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,ERROR_TEST_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_TEST_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,ERROR_TEST_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_DOCSTRING_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,0.0,0.0,-66.60791492653966,-177.62110647077242
defect3_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_DOCSTRING_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_DOCSTRING_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,TEST_DOCSTRING_SLICE_BLOCK,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,TEST_DOCSTRING_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,TEST_DOCSTRING_SLICE_FORWARD,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,TEST_DOCSTRING_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,TEST_SLICE_BLOCK_SLICE_UNION,1,1,66.60791492653966,177.62110647077242,197.15338753100974,920.0491418113788,130.5454726044701,742.4280353406064
defect3_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,TEST_SLICE_FORWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,96.0,256.0,29.392085073460336,78.37889352922758
defect3_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,91.37651812938249,292.404858014024,24.768603202842826,114.78375154325158
defect3_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,169.21582985307933,902.4844258830897,102.60791492653966,724.8633194123172
defect3_py,BASELINE,1,0,66.60791492653966,177.62110647077242,108.0,441.8181818181818,41.392085073460336,264.1970753474094
defect4_py,CODE_ERROR_TEST,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_ERROR_DOCSTRING,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_ERROR_SLICE_BLOCK,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_ERROR_SLICE_BACKWARD,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_ERROR_SLICE_FORWARD,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_ERROR_SLICE_UNION,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_TEST_DOCSTRING,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
